Date,Price,Price_scaled,Price_delta,Tweets,Agg_count,Agg_retweet,Agg_favorite,Subjectivity_mean,Polarity_mean,Polarity_scaled,Polarity_delta,Favorite_scaled,Retweet_scaled
2020-12-31,23.73,0.31634412722743827,-0.005365012454493223,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2021-01-04,23.209999,0.30638051350833495,-0.009963613719103315,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2021-01-05,24.120001,0.32381684230695534,0.017436328798620393,"Eight social enterprises doing brilliant work giving ex-offenders a second chance: : ""We have become acutely and intimately aware of the fragility of human existence and the extent to which our fates are inter…",2.0,133.0,353.0,0.3861111111111111,0.2972222222222222,0.498015873015873,0.21230158730158727,0.0009494275194121618,0.002315620864962741
2021-01-06,24.17,0.324774861084499,0.0009580187775436455,"Very excited that the launch window for Virgin Orbit’s Launch Demo 2 mission opens this Sunday, with opportunities to launch throughout January. The brilliant team are making their way through final reviews, checks and readiness discussions, follow _Orbit for the latest ",1.0,87.0,551.0,0.96875,0.47187500000000004,0.6227678571428572,0.12475198412698418,0.0014819676011220996,0.0015147294379831465
2021-01-07,25.129999,0.3431691703391455,0.018394309254646524,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2021-01-08,25.219999,0.34489363862808975,0.0017244682889442364,": ""I’m pushing some buttons and it’s pathetic how excited that makes me.""

 spoke to  this morning, a…",1.0,32.0,0.0,0.875,-0.3125,0.06250000000000001,-0.5602678571428572,0.0,0.0005571418622466746
2021-01-11,24.92,0.33914543015903437,-0.0057482084690553825,"Thank you for all your messages about my mum. She was a force of nature who lived many remarkable lives and will live on in the hearts of all she loved. Sending love to all of you who have lost a loved one recently  I’m sorry to share that, sadly like a lot of people’s mums and dads right now in these days of Covid, my mum Eve has also passed away. Rather than mourn her loss, I wanted to celebrate her wonderful life &amp; the joy she brought to so many  ",2.0,1013.0,28838.0,0.6529761904761905,0.36688311688311687,0.5477736549165121,0.4852736549165121,0.07756258018359184,0.017637022076746292
2021-01-12,26.66,0.37248515041195635,0.03333972025292198,"My son Sam has shared this beautiful song, “Colours Fade”, which he wrote in my mum’s living room after the last time he saw her - anyone who has lost somebody recently may find comfort in this song  ",1.0,46.0,497.0,0.4388888888888889,0.2833333333333333,0.48809523809523814,-0.05967841682127395,0.0013367293970193892,0.0008008914269795947
2021-01-13,27.559999,0.38972981414064,0.017244663728683662,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2021-01-14,33.029999,0.4945391645909178,0.10480935045027778,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2021-01-15,30.43,0.44472121095995404,-0.04981795363096375,": . President  on why now is the moment to come together and act to address and change the root caus…Thoughts on America: Before the UK lockdown, I was delighted to surprise a classroom full of students in Devon who had been learning all about entrepreneurship in their business class    ",3.0,207.0,1357.0,0.20833333333333334,0.17499999999999996,0.4107142857142857,-0.07738095238095244,0.0036497822771736645,0.003604011421408176
2021-01-19,31.65,0.4680973366545315,0.023376125694577476, Thanks for the support Brian. Means a lot! _Orbit Clearly there’s no such thing as a stupid question! Thanks for the kind words  _Orbit This is so beautiful and very kind of you Lennie. Thank you so much and keep up the excellent work.“The blue skies went to black!” Watch the stunning story of _Orbit’s picture perfect journey into orbit   Thank you for the condolences Belinda and for sharing this wonderful story. Happy Birthday for yesterday and congratulations on the 20 year milestone!,5.0,91.0,641.0,0.646,0.4520833333333334,0.6086309523809524,0.018601190476190466,0.0017240312746266168,0.0015843721707639808
2021-01-20,32.029999,0.4753784058248706,0.007281069170339105,"Wise words from   on the actions business leaders can take to protect and uphold democracy Wishing the very best of luck to President Biden, Vice President Harris, their families and their teams as they strive for pathways to positive change in the White House  ",2.0,149.0,1865.0,0.605909090909091,0.5545454545454546,0.6818181818181819,0.07318722943722944,0.0050160972342880505,0.0025941917960860786
2021-01-21,33.27,0.499137765855528,0.023759360030657373,": Our mothership, VMS Eve, has landed safely back at Spaceport America, New Mexico. Our pilots, CJ Sturckow and Dave Mack…At 21:21 it is the 21st minute of the 21st hour of the 21st day of the 21st year of the 21st century. A good time to look ahead with hope to a brighter 2021. : If you're in Las Cruces, New Mexico, look up and you may see our mothership, VMS Eve, fly overhead in a few minutes.: Our mothership, VMS Eve, will be conducting a flight from Spaceport America, New Mexico, today and another tomorrow.  T…After an inspiring inauguration showcasing the power of unity, including 's stunning poem, it's great to see  immediately putting words into action, rejoining the Paris climate accord &amp; tackling COVID-19. A new day in America, indeed ",5.0,1506.0,7121.0,0.3855151515151515,0.1947878787878788,0.4248484848484849,-0.25696969696969696,0.019152615766951854,0.026220488891984122
2021-01-22,34.279999,0.5184901130484767,0.019352347192948705,"These VMS Eve flights mean a lot to me. My mum always supported every idea of mine and she lives on in everything we do – after all, you can’t have a mothership without naming it after your mother. Great to see you flying high, VMS Eve. : As the new US President  calls for unity in tackling the cascading crises of our era, The Elders embark on a new s….'s new book Xtraordinary People helps children and their parents understand how they can think differently about dyslexia and how it may give them strengths, or ""superpowers"" - such as creativity, imagination or being ""people people” ",3.0,197.0,1228.0,0.5439646464646465,0.13255050505050506,0.3803932178932179,-0.044455266955267025,0.0033028243451505234,0.0034299045894560904
2021-01-25,36.0,0.5514466372868366,0.03295652423835993,"We have a proud history of breaking world records – great to see   breaking another one:  Lovely chance for kids to have a little homeschooling adventure from the comfort of home with ’s live classes from all around the world:  “Try to spend your days giving love and laughter to all around you.” –  Eve Branson. Lovely video   Lovely to speak to Jake, who has just found out he has dyslexia. We talked about how it feels as I really struggled with my dyslexia at school &amp; I encouraged him to keep chasing his dreams and to use his imagination at every opportunity.  The biggest marathon in the world: Grab your trainers and get ready for the   in 2021  ",5.0,215.0,2461.0,0.6216666666666667,0.39992424242424246,0.571374458874459,0.19098124098124114,0.006619096672162409,0.0037432968869698445
2021-01-26,42.049999,0.667369208660663,0.11592257137382633,Lighting up a room and overcoming bitterness – wonderful life lessons from Nelson Mandela:    ,1.0,45.0,335.0,1.0,1.0,1.0,0.42862554112554097,0.0009010147847112584,0.0007834807437843861
2021-01-27,46.349998,0.749760452193907,0.08239124353324401,"“Those who don’t know history are destined to repeat it.” - Edmund Burke. It’s important to remember the holocaust and to take a stand against hatred and prejudice in the world today. _UK LightTheDarkness on HolocaustMemorialDay Yes, it’s really, really fast – but what will travelling on Virgin Hyperloop feel like? Here is ’s vision of the passenger experience:  ",2.0,350.0,1966.0,0.8,0.30000000000000004,0.5000000000000001,-0.4999999999999999,0.005287746467887564,0.006093739118323003
2021-01-28,43.110001,0.6876796512741904,-0.06208080091971657," Fantastic initiative.: As the  administration unveil policies to tackle ClimateChange, join Mary Robinson &amp;  on the first e…: Let’s create positive change together. Today, Bell will donate 5¢ for every applicable text, call, tweet or TikTok vid…",3.0,102.0,5.0,0.592929292929293,0.2924242424242424,0.4945887445887446,-0.005411255411255533,1.3447981861362065e-05,0.0017758896859112752
2021-01-29,44.290001,0.710289346618126,0.022609695343935643,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2021-02-01,53.790001,0.8923165548955738,0.18202720827744778,"The window for 's rocket-powered test flight of SpaceShipTwo Unity will open on February 13, with opportunities to fly throughout February. Great work team  VirginFamily What did  launch into space?  Are your kids budding artists? This is their chance to design a suit that ’s drivers will wear during a race:  ",3.0,215.0,1413.0,0.3055555555555556,0.2111111111111111,0.43650793650793657,-0.05808080808080801,0.0038003996740209197,0.0037432968869698445
2021-02-02,48.580002,0.7924890208852271,-0.09982753401034672,"It’s a Sin: What a moving, poignant depiction of what many gay men went through during the HIV/AIDS crisis in the 80s. The scenes set in Heaven bring back so many memories of that time  ItsASin ",1.0,23.0,297.0,0.4166666666666667,0.2833333333333333,0.48809523809523814,0.05158730158730157,0.0007988101225649066,0.00040044571348979733
2021-02-03,57.119999,0.9561218432649934,0.16363282237976629,This is the future of travel – and it’s going to look and feel this good. We’re so excited to get onboard : ,1.0,122.0,923.0,0.4916666666666667,0.35833333333333334,0.5416666666666666,0.05357142857142849,0.0024824974516074374,0.0021241033498154466
2021-02-04,54.720001,0.9101360605479978,-0.045985782716995605,"As an early investor, I've seen  develop into a company with enormous growth potential. Driven by 's vision to empower consumers, and with our support, I’m excited to see 23andMe make a positive difference to many more people’s lives  ",1.0,75.0,447.0,0.6422077922077923,0.24318181818181817,0.45941558441558444,-0.08225108225108219,0.0012022495784057687,0.0013058012396406436
2021-02-05,54.34,0.9028549530561412,-0.00728110749185662,"Great news Click here to get started on your own making space for love letter: We’ll post it back after the flight for you to send on, as a message of inspiration, optimism for the future and most of all – love! We’ll take as many messages as possible, but at some stage we’ll have to close the cabin door, so it’s first come, first served!We know that so many people around the world are separated from loved ones right now. We want to give you the chance to write a message to someone special and we’ll have it nicely designed and printed before stowing it safely aboard Unity ready for her next flight.The gift of spaceflight is a shared perspective. That’s why  called our spaceship, Unity. So, with our next test flight window opening soon and Valentine’s Day just around the corner, we’ve been making space for love, inside our spaceship. Such a brilliant book and fascinating discussions with our  book club:  ",6.0,125.0,1140.0,0.6013640873015873,0.46660466269841266,0.6190033304988662,0.1595877460832818,0.0030661398643905507,0.0021763353994010727
2021-02-08,56.25,0.9394520022992912,0.03659704924314999,"Staggering statistics: 1.7 billion people worldwide are affected by neglected tropical diseases. That’s 1 in 5 people on the planet.  is joining with our partners, , to help spread the word:  If you’re looking for something to watch, this mini-series will really pull at your heartstrings  A message for dyslexic children:  dyslexia ",3.0,182.0,1146.0,0.06666666666666667,0.06666666666666667,0.33333333333333337,-0.2856699971655329,0.0030822774426241856,0.0031687443415279615
2021-02-09,56.720001,0.9484575780800921,0.009005575780800967,"Delighted to see Virginia lawmakers vote last week to abolish the deathpenalty. Virginia is poised to become the 23rd US state to end the practice, and the first Southern state to do so ",1.0,42.0,430.0,0.27499999999999997,0.2375,0.45535714285714285,0.12202380952380948,0.0011565264400771377,0.0007312486941987603
2021-02-10,52.389999,0.8654914543015905,-0.08296612377850165,"Mandela: The sunny side of an icon, and a wonderful dancer:  ",1.0,45.0,244.0,1.0,1.0,1.0,0.5446428571428572,0.0006562615148344688,0.0007834807437843861
2021-02-11,59.41,1.0,0.13450854569840953,"People should be able to wear whatever they are most comfortable in, and everyone should respect that freedom, whether they are at a laptop in their living room or presenting in Parliament  Delighted that New Zealand’s Parliament has seen sense and said bye to the tie. After _Waititi was thrown out of Parliament for wearing a traditional Maori pendant, the country has removed its archaic requirement for members to wear ties  no2tie ",2.0,128.0,1084.0,0.6382575757575758,0.3727272727272727,0.551948051948052,-0.44805194805194803,0.0029155224675432956,0.0022285674489866984
2021-02-12,54.529999,0.9064954780609312,-0.09350452193906877,"As Caribbean governments look to solutions to fuel the transition to building back better, many are rightly looking to the ocean:  oceanprotection  To address our urgent biodiversity crisis, the 30x30 goal to strongly protect at least 30% of the ocean by 2030 must be achieved. The Caribbean is a beacon of hope:  What a lovely tribute to my mum and all her work with the  Foundation: ",3.0,154.0,1251.0,0.5668650793650793,0.29603174603174603,0.49716553287981863,-0.05478251906823334,0.0033646850617127886,0.0026812452120621214
2021-02-16,50.360001,0.8265951523280322,-0.07990032573289907,"Virgin Orbit drops satellites into orbit from a rocket that launches at 30,000ft underneath the wing of a modified Boeing 747 airplane, but what do customers actually want to send to space? ",1.0,54.0,316.0,0.1,0.0,0.28571428571428575,-0.5714285714285714,0.0008499124536380826,0.0009401768925412634
2021-02-17,49.59,0.8118413489174172,-0.01475380341061494,Love this video from  explaining why they choose to launch from the air . has relaunched to transform energy on a global scale:  ,2.0,154.0,713.0,0.3,0.25,0.46428571428571436,0.1785714285714286,0.0019176822134302305,0.0026812452120621214
2021-02-18,48.790001,0.7965127610653382,-0.015328587852079023,"Introducing Virgin Music Label &amp; Artist Services. I’m proud that half a century after we opened our first record shop, the Virgin Music name continues to represent the very best entrepreneurs, innovators, and artists from the world of music today   ",1.0,77.0,428.0,0.47250000000000003,0.4708333333333333,0.6220238095238095,0.15773809523809518,0.0011511472473325927,0.0013406226060310607
2021-02-19,51.189999,0.8424985437823338,0.045985782716995605,"Good to see the US take the lead &amp; provide vital resources that will hopefully ensure more equitable vaccine distribution around the globe, particularly in the developing world. Now other donor countries must follow suit so that COVAX can meet its mission Great to see one of our newest  companies  keeping people connected:  ",2.0,72.0,415.0,0.5958333333333333,0.5341666666666667,0.6672619047619048,0.0452380952380953,0.0011161824944930514,0.0012535691900550177
2021-02-22,47.130001,0.7647059015137,-0.0777926422686338,Taking love to new heights: ’s first-ever wedding in the sky. Congratulations Elaine and Luke!  Powerful plea from  for international cooperation to ensure a truly global recovery from COVID-19 and deliver on the GlobalGoals The death penalty is prone to error and miscarriages of justice:  How  is bringing people together: The future makers re-imagining the Caribbean  ,5.0,220.0,1557.0,0.1971212121212121,0.08704545454545454,0.3478896103896104,-0.3193722943722944,0.004187701551628147,0.0038303503029458877
2021-02-23,44.16,0.7077984288177812,-0.05690747269591878,"Fun chatting to  for his podcast  about taking leaps in business and why innovation is so important  podcasts Thoughts with the loved ones of John Ackroyd, who has sadly passed away. He was a delightful man and incredible mechanical engineer, who performed remarkable work on our Atlantic and Pacific balloon crossings Three reasons to support drug policy reform: 
1. It will save lives 
2. It will both improve public health and reduce the burden on public resources  
3. It will take the burden off criminal justice systems and break the cycle of marginalisation
 How the conversation around cannabis is changing:  Welcome to the team Joe! Delighted you’re a part of the VirginFamily ",5.0,385.0,2190.0,0.5035555555555555,0.32733333333333337,0.5195238095238096,0.1716341991341992,0.005890216055276585,0.006703113030155303
